eval_00022 18 [1107.1103515625, 2928.432861328125, 2423.957763671875, 156.72898864746094, 1216.4234619140625, 0.0053576091304421425, 2700.9462890625, 30.094982147216797, 3477.342041015625, 2070.150146484375, 327.4631042480469, 927.9605712890625, 637.4422607421875, 1861.2569580078125, 1004.1491088867188, 5913.33642578125, 2094.106201171875, 7832.98095703125, 1334.68359375, 1356.0087890625, 2623.9482421875, 1614.7337646484375, 2517.5634765625, 3238.518310546875, 918.2784423828125, 1299.667724609375, 4529.36669921875, 1023.932861328125, 2302.694580078125, 4848.4609375, 3302.7421875] 
eval_00135 30 [2668.701416015625, 3695.453125, 149.67913818359375, 78.88860321044922, 690.3163452148438, 1270.990478515625, 1891.9920654296875, 42.50648880004883, 3700.431640625, 1199.392822265625, 1.595086693763733, 157.61080932617188, 1771.2454833984375, 5.0478105545043945, 161.2152099609375, 1254.240234375, 2899.224609375, 7913.5732421875, 895.9746704101562, 1894.114501953125, 3487.797607421875, 3017.31396484375, 1165.51806640625, 4603.9208984375, 662.8257446289062, 873.6644897460938, 4153.90478515625, 3185.740234375, 2409.958251953125, 12817.3984375, 4959.5078125] 
eval_00060 18 [-129.0257568359375, -73.30397033691406, -132.908447265625, -408.321044921875, -95.06635284423828, -255.32777404785156, -240.33160400390625, -296.96173095703125, -115.94747161865234, -211.82289123535156, -171.59703063964844, -272.2586364746094, -205.792236328125, -391.7479248046875, -224.24696350097656, -59.375083923339844, -72.71459197998047, -0.07062456011772156, -167.6052703857422, -95.69713592529297, -41.47098922729492, -83.27194213867188, -137.22702026367188, -112.46614837646484, -98.93590545654297, -161.99732971191406, -49.895721435546875, -198.9759063720703, -173.94447326660156, -53.34663391113281, -89.411376953125] 
eval_00054 15 [-8053.89208984375, -2082.500732421875, -5568.63037109375, -220.64572143554688, -22214.95703125, -2042.429443359375, -3526.8642578125, -1050.853759765625, -25077.384765625, -1484.7301025390625, -3637.381103515625, -9.965241432189941, -8952.1357421875, -913.3297119140625, -3.611937999725342, -14397.197265625, -32020.705078125, -47281.3203125, -19043.134765625, -4165.13134765625, -19278.455078125, -18855.359375, -2997.108642578125, -8339.0126953125, -19411.3984375, -1045.088623046875, -19815.318359375, -8634.53515625, -2582.106689453125, -17157.9296875, -11375.3876953125] 
eval_00325 3 [-6738.626953125, -14426.93359375, -0.16373901069164276, -982.14599609375, -8890.77734375, -2777.016357421875, -4339.91357421875, -238.79425048828125, -23654.103515625, -7093.26708984375, -102.99172973632812, -1060.0850830078125, -3291.31640625, -1006.101806640625, -298.4764709472656, -3013.280029296875, -6427.8701171875, -20905.12890625, -2754.24609375, -4848.0546875, -12909.80859375, -11912.27734375, -10862.97265625, -5186.392578125, -2788.541259765625, -10510.51171875, -40299.50390625, -23317.740234375, -3920.931640625, -54465.05859375, -18086.330078125] 
eval_00251 28 [-3948.322998046875, -5115.6376953125, -3952.423583984375, -3572.0625, -3545.09716796875, -6955.66943359375, -21974.794921875, -3369.65625, -21189.095703125, -1708.5335693359375, -7678.521484375, -5288.015625, -17998.373046875, -9516.5283203125, -6101.50927734375, -551.4698486328125, -2545.951904296875, -6466.64404296875, -4496.25341796875, -6441.375, -2197.080078125, -1818.592529296875, -63.57573318481445, -4905.185546875, -3846.08056640625, -1819.699951171875, -3954.16845703125, -1.2917894124984741, -277.5921936035156, -10237.6904296875, -1903.099609375] 
eval_00306 9 [291075.9375, 1292268.0, 489100.53125, 90032.828125, 411167.0625, 244931.03125, 256955.15625, 75592.8671875, 1397816.875, 597055.125, 131691.796875, 226226.71875, 851897.375, 260319.75, 186214.375, 29540.125, 320618.71875, 90979.7421875, 4865.85498046875, 59781.35546875, 38364.0703125, 178681.9375, 152452.1875, 307234.03125, 13642.306640625, 1.3845560253855638e-08, 140213.359375, 363365.46875, 14924.61328125, 179116.65625, 139778.8125] 
eval_00265 29 [-299.6241760253906, -722.7576904296875, -558.7234497070312, -677.322265625, -625.8944091796875, -493.15380859375, -330.04193115234375, -449.48663330078125, -1088.8118896484375, -458.6437683105469, -737.2767944335938, -381.5010070800781, -1209.76611328125, -542.39013671875, -475.89324951171875, -457.5377197265625, -549.9301147460938, -590.5117797851562, -292.0606994628906, -490.08331298828125, -238.4408721923828, -322.8502502441406, -597.051025390625, -382.8931884765625, -332.71612548828125, -356.3214416503906, -1020.1094970703125, -381.86761474609375, -1.5105737475096248e-05, -120.62516784667969, -256.9402160644531] 
eval_00195 23 [-421.7536926269531, -44.6458740234375, -211.85519409179688, -118.25328063964844, -137.4617919921875, -554.6407470703125, -699.4749145507812, -406.8385925292969, -402.0814208984375, -148.34432983398438, -300.6888427734375, -282.64404296875, -476.5810852050781, -309.0682678222656, -364.6678771972656, -109.79679870605469, -398.0632019042969, -265.7234802246094, -571.3240356445312, -191.3774871826172, -366.27178955078125, -204.20054626464844, -0.0032524638809263706, -504.7005920410156, -400.88555908203125, -220.12615966796875, -77.767822265625, -152.1539306640625, -204.39317321777344, -311.30224609375, -364.04876708984375] 
eval_00143 1 [-7.823015835128899e-07, -2806491.25, -1335121.75, -9756568.0, -68959.6796875, -1693440.25, -3101425.5, -4844676.0, -12175901.0, -16945112.0, -2362136.0, -17923828.0, -1120598.75, -60783.46484375, -8535901.0, -56833964.0, -63481240.0, -107162768.0, -27461438.0, -38226844.0, -6854660.0, -77463328.0, -20755488.0, -9132724.0, -86861208.0, -12764224.0, -5584453.0, -38637124.0, -23713676.0, -87256408.0, -60002108.0] 
eval_00190 9 [1135.394287109375, 1494.1156005859375, 363.180908203125, 1595.673583984375, 2107.483154296875, 3226.006103515625, 5168.5439453125, 2251.037353515625, 5261.89306640625, 487.39910888671875, 1969.399658203125, 1797.95751953125, 482.40008544921875, 814.3726806640625, 1671.369384765625, 158.77130126953125, 91.01881408691406, 521.0847778320312, 1840.7626953125, 198.03271484375, 790.2916870117188, 98.11647033691406, 601.1652221679688, 1535.4501953125, 3.29677677154541, 462.0725402832031, 650.1276245117188, 24.78057289123535, 612.1839599609375, 1088.0955810546875, 235.9153289794922] 
eval_00140 13 [5180.40185546875, 62404.0078125, 29999.78515625, 9706.7001953125, 25982.244140625, 3742.028076171875, 26707.861328125, 5277.9072265625, 37940.63671875, 19600.04296875, 19656.69921875, 30575.947265625, 108391.4765625, 26331.951171875, 74565.9453125, 15962.9169921875, 12373.60546875, 28074.9765625, 136.68418884277344, 48156.3203125, 88.52954864501953, 10349.451171875, 26627.14453125, 115.42039489746094, 5589.2685546875, 40.43806838989258, 9751.14453125, 18234.88671875, 7706.154296875, 19588.888671875, 9346.947265625] 
eval_00294 11 [-197.5211181640625, -440.3539123535156, -56.31792449951172, -103.61376953125, -130.42596435546875, -153.07467651367188, -305.000732421875, -16.302106857299805, -275.02740478515625, -171.09991455078125, -1.0625874996185303, -128.7734375, -229.33761596679688, -2.308408498764038, -101.24339294433594, -330.97900390625, -414.05548095703125, -1075.78857421875, -236.844482421875, -455.2554931640625, -259.7148742675781, -278.2991027832031, -320.29010009765625, -309.7126770019531, -221.93963623046875, -394.596435546875, -603.548095703125, -363.7838134765625, -298.31927490234375, -1120.601318359375, -542.134765625] 
eval_00240 12 [20.189342498779297, 12.161748886108398, 15.061615943908691, 17.978229522705078, 23.194122314453125, 16.315139770507812, 32.06096267700195, 18.26633071899414, 31.730972290039062, 16.025930404663086, 30.38351058959961, 33.737571716308594, 23.394920349121094, 26.262468338012695, 19.738779067993164, 12.658068656921387, 15.122888565063477, 12.004454612731934, 8.569291114807129, 21.645090103149414, 10.692957878112793, 5.621647357940674, 23.199623107910156, 3.5014336109161377, 13.916173934936523, 9.157719612121582, 16.8524112701416, 10.314557075500488, 18.74641227722168, 16.431055068969727, 5.908670902252197] 
eval_00210 18 [73.71839904785156, 65.66288757324219, 116.74646759033203, 73.99195861816406, 46.77775573730469, 53.946041107177734, 0.0004809892561752349, 81.11646270751953, 70.70198059082031, 68.53742218017578, 33.44590377807617, 33.36375045776367, 113.46937561035156, 76.63898468017578, 58.14398193359375, 103.65824890136719, 70.95362091064453, 135.69618225097656, 73.1134033203125, 68.7440185546875, 85.34024810791016, 90.21835327148438, 36.442840576171875, 93.23065948486328, 95.57108306884766, 29.122962951660156, 58.281494140625, 79.70698547363281, 40.69148254394531, 68.3566665649414, 74.10968017578125] 
eval_00225 16 [686.8444213867188, 1570.6680908203125, 975.0911865234375, 489.5322570800781, 1660.2596435546875, 2.9985804557800293, 1814.3685302734375, 997.2658081054688, 3026.43408203125, 934.6867065429688, 1506.128173828125, 1246.3382568359375, 273.556396484375, 1304.57958984375, 789.0714111328125, 3537.392333984375, 53.47161865234375, 1742.047607421875, 1002.9312744140625, 722.9041137695312, 972.2041625976562, 677.0787353515625, 1829.7271728515625, 1230.116455078125, 657.0321655273438, 3.7773022651672363, 2095.8076171875, 951.7291870117188, 1313.5323486328125, 2150.17431640625, 649.781005859375] 
eval_00039 2 [136099.109375, 1123496.625, 46482.84375, 7198.91748046875, 31268.86328125, 80352.109375, 287438.46875, 3099.48291015625, 510988.59375, 53268.46484375, 4037.84814453125, 62340.13671875, 289468.3125, 82461.0390625, 57806.0, 12213.876953125, 210542.5625, 55850.7421875, 0.011908085085451603, 72943.9765625, 65081.41015625, 124389.34375, 2851.348388671875, 208219.796875, 2244.06103515625, 32.70845413208008, 78049.3828125, 257285.9375, 11050.20703125, 397837.25, 70010.3203125] 
eval_00198 25 [-757.99853515625, -1339.8841552734375, -101.34628295898438, -503.21356201171875, -532.2904052734375, -813.34521484375, -833.0514526367188, -98.64311981201172, -1447.504150390625, -360.5044250488281, -344.0381774902344, -425.4268798828125, -359.4373779296875, -568.1146240234375, -378.1243591308594, -228.29722595214844, -19.458871841430664, -162.15061950683594, -72.71653747558594, -239.695068359375, -172.26751708984375, -97.60543060302734, -750.8131713867188, -450.6867980957031, -0.007403383031487465, -230.77255249023438, -466.91607666015625, -379.41693115234375, -190.9945068359375, -672.7892456054688, -257.8279113769531] 
eval_00066 25 [0.1632363647222519, 8.33268928527832, 11.353791236877441, 58.56856155395508, 3.958599805831909, 83.7058334350586, 97.65030670166016, 100.86925506591797, 98.74964141845703, 53.154396057128906, 98.97863006591797, 115.04936981201172, 42.170719146728516, 63.70016860961914, 86.55746459960938, 85.18936157226562, 123.84933471679688, 83.2997055053711, 123.54287719726562, 162.41932678222656, 102.64801025390625, 134.2689666748047, 87.58616638183594, 101.39151763916016, 164.63206481933594, 155.70370483398438, 63.02212905883789, 117.85357666015625, 126.41559600830078, 142.02894592285156, 108.06497192382812] 
eval_00192 15 [-141.215087890625, -76.26006317138672, -68.141845703125, -69.12078094482422, -131.17684936523438, -171.32711791992188, -238.57327270507812, -40.92000198364258, -31.370426177978516, -9.775378227233887, -50.69567108154297, -63.08888626098633, -85.82350158691406, -73.99224090576172, -6.236386299133301, -338.6256408691406, -210.1983184814453, -478.99237060546875, -268.1515808105469, -354.16033935546875, -188.88052368164062, -271.6947937011719, -321.27838134765625, -172.94725036621094, -310.620361328125, -190.64456176757812, -262.65380859375, -258.28778076171875, -352.8255615234375, -655.9525756835938, -247.00328063964844] 
eval_00231 18 [35.73616409301758, 41.57421112060547, 46.50165939331055, 50.821617126464844, 23.56852149963379, 21.000219345092773, 0.027307381853461266, 40.93339920043945, 15.893621444702148, 27.189754486083984, 29.327924728393555, 14.502742767333984, 40.99400329589844, 41.437564849853516, 35.70940017700195, 57.58867263793945, 60.828880310058594, 74.7643051147461, 32.67565155029297, 47.6851806640625, 64.5093002319336, 62.981964111328125, 44.06298828125, 41.565826416015625, 66.69424438476562, 31.68596839904785, 59.70553207397461, 62.88092803955078, 25.06098747253418, 42.975894927978516, 43.567752838134766] 
eval_00350 9 [1022.9002075195312, 2813.75341796875, 1160.756103515625, 517.9899291992188, 1226.1680908203125, 1008.88720703125, 1593.062744140625, 630.7443237304688, 2921.5859375, 1169.449951171875, 347.3330993652344, 1120.9747314453125, 1674.1865234375, 911.7632446289062, 1073.6575927734375, 82.33511352539062, 497.34326171875, 339.0099792480469, 9.895910263061523, 699.8685302734375, 546.8063354492188, 76.37647247314453, 878.4002075195312, 618.0972290039062, 28.078046798706055, 68.74887084960938, 606.7874145507812, 1585.8232421875, 51.691585540771484, 1095.96875, 471.38140869140625] 
eval_00124 29 [-273.53106689453125, -591.2360229492188, -513.0675048828125, -383.73602294921875, -444.4211120605469, -389.07647705078125, -413.8244934082031, -413.0447692871094, -869.4907836914062, -341.1457824707031, -676.0217895507812, -442.1213684082031, -977.1593017578125, -553.56005859375, -471.73431396484375, -298.4158630371094, -590.2171020507812, -478.4117431640625, -53.79292297363281, -382.65399169921875, -344.98858642578125, -403.4246826171875, -309.0243835449219, -344.2051086425781, -362.33831787109375, -101.43038177490234, -688.1973876953125, -322.07049560546875, -0.00016165937995538116, -136.4805145263672, -132.8219757080078] 
eval_00270 31 [-36878.42578125, -498083.90625, -570521.6875, -294135.90625, -78918.75, -204268.015625, -397846.4375, -540275.5, -337556.84375, -37785.1875, -882296.6875, -476459.03125, -19301.56640625, -372866.71875, -221243.515625, -378616.71875, -518944.28125, -475435.59375, -147344.375, -360595.875, -81333.234375, -154525.328125, -205223.265625, -7997.90380859375, -577977.125, -1505.5980224609375, -251296.015625, -68351.65625, -121104.6484375, -267017.5, -0.1697954684495926] 
eval_00186 9 [-3590.239990234375, -7859.60888671875, -24668.771484375, -35561.87890625, -3.983990430831909, -10425.34765625, -3689.359375, -16846.748046875, -0.08524317294359207, -2353.74072265625, -2916.780029296875, -7227.9287109375, -205.15187072753906, -4278.09521484375, -44431.26953125, -24932.86328125, -10426.744140625, -11179.9384765625, -27810.533203125, -32634.60546875, -18124.025390625, -23205.38671875, -27133.3125, -23598.08203125, -46034.4765625, -17856.361328125, -5708.87841796875, -42311.9140625, -48217.25390625, -36572.77734375, -21753.4921875] 
eval_00362 9 [89176.3984375, 319753.25, 56006.37109375, 93314.0859375, 70140.03125, 44479.05078125, 223324.328125, 37833.02734375, 654722.6875, 211189.1875, 88770.5234375, 382790.8125, 239808.734375, 263683.15625, 207311.765625, 19513.083984375, 173560.734375, 38902.61328125, 0.1029360368847847, 360243.8125, 30.195032119750977, 1762.5743408203125, 293895.96875, 1482.43701171875, 19859.10546875, 28318.21875, 529316.1875, 98620.4140625, 3369.7177734375, 73397.0078125, 43767.4921875] 
eval_00023 3 [-436.34710693359375, -29553.33984375, -162.1125030517578, -4954.8681640625, -1877.1964111328125, -162309.65625, -64631.63671875, -17873.662109375, -833772.125, -44498.03125, -13207.3916015625, -65284.58984375, -32554.173828125, -645.810546875, -2049.470947265625, -135864.921875, -773277.625, -899223.0625, -184768.75, -278653.375, -209855.296875, -425910.5625, -45395.65234375, -239640.171875, -259243.6875, -167963.359375, -176710.5, -146282.5, -139372.703125, -1236087.75, -323769.625] 
eval_00230 30 [3733114368.0, 44042588160.0, 4816484.5, 42224.91015625, 20748718.0, 77034536.0, 5693140480.0, 1764.94140625, 24564873216.0, 3709306880.0, 40.56703567504883, 78275416.0, 10051423232.0, 125889488.0, 30935094.0, 688803264.0, 582466112.0, 34463539200.0, 33145962.0, 8025422336.0, 298915616.0, 5171133952.0, 298986144.0, 7739276800.0, 155511888.0, 3058643456.0, 33672437760.0, 7441105920.0, 205460448.0, 467358089216.0, 9672036352.0] 
eval_00326 4 [-161.40281677246094, -170.69541931152344, -19.675039291381836, -3.9585535526275635, -139.35153198242188, -23.129207611083984, -311.59185791015625, -24.738985061645508, -262.9907531738281, -79.73383331298828, -25.631397247314453, -36.76168441772461, -36.167755126953125, -108.46559143066406, -50.29316329956055, -135.582275390625, -80.86864471435547, -285.7037353515625, -98.27664184570312, -135.88465881347656, -124.44403839111328, -204.17193603515625, -168.78469848632812, -159.74464416503906, -63.04573059082031, -62.796749114990234, -271.30609130859375, -49.17596435546875, -152.15293884277344, -358.7674865722656, -116.47428131103516] 
