eval_00251 28 [-7639.42431640625, -3871.756103515625, -3821.15576171875, -2132.582275390625, -6205.6005859375, -15203.3173828125, -4688.1337890625, -2456.003662109375, -8638.7412109375, -4305.04296875, -8884.50390625, -2328.25390625, -12996.82421875, -8100.6162109375, -4917.25, -991.4804077148438, -1516.8206787109375, -1906.32275390625, -3296.195068359375, -2615.531005859375, -1070.663818359375, -1938.265380859375, -374.7176513671875, -1071.4537353515625, -1194.79150390625, -674.6380004882812, -1293.202392578125, -3.1937766075134277, -83.7777328491211, -2697.185302734375, -2467.08056640625] 
eval_00306 15 [51373.05078125, 24256.427734375, 133811.28125, 18768.16015625, 33002.12890625, 66588.6796875, 60677.59765625, 17181.171875, 125653.8828125, 68741.2734375, 73593.609375, 74042.7890625, 162946.359375, 148211.125, 226377.8125, 8062.265625, 15961.9619140625, 25964.810546875, 743.2257690429688, 2072.774169921875, 3714.77880859375, 34107.00390625, 2521.7177734375, 22061.490234375, 518.4970092773438, 1.379520058631897, 1860.83203125, 882.55419921875, 10490.7734375, 37880.2734375, 10660.337890625] 
eval_00265 29 [-559.9931640625, -179.41539001464844, -540.5911254882812, -659.7152099609375, -430.76080322265625, -463.2730407714844, -499.22998046875, -292.5623474121094, -1281.2071533203125, -682.8046875, -557.1504516601562, -364.1457824707031, -996.6817626953125, -788.541748046875, -268.9293212890625, -296.14300537109375, -758.7212524414062, -113.65827178955078, -81.13981628417969, -223.85501098632812, -32.097084045410156, -493.2428283691406, -96.4272689819336, -104.25574493408203, -274.54595947265625, -433.19158935546875, -365.431884765625, -405.08319091796875, -0.003124519716948271, -217.67198181152344, -91.51683044433594] 
eval_00195 23 [-1061.3341064453125, -387.8056640625, -496.49615478515625, -99.31455993652344, -889.5889892578125, -584.4683227539062, -460.37127685546875, -221.9936981201172, -190.017333984375, -272.4869384765625, -394.8022766113281, -59.54615020751953, -594.5762939453125, -277.2266845703125, -480.3513488769531, -97.30494689941406, -582.4368896484375, -339.775390625, -196.4126434326172, -315.4836120605469, -538.1094360351562, -41.13631820678711, -0.13280290365219116, -410.66766357421875, -7.617918014526367, -131.236083984375, -288.62969970703125, -68.69034576416016, -277.3883972167969, -157.4384002685547, -128.2415771484375] 
eval_00143 1 [-1.1696112096615252e-06, -472180.90625, -2226444.5, -7832365.5, -90286.25, -2034571.5, -24815650.0, -13630073.0, -1916278.875, -2925808.5, -613847.75, -27413874.0, -14359111.0, -1136094.5, -9835971.0, -70362320.0, -63859608.0, -40364076.0, -2321059.75, -86247016.0, -4684246.0, -112085592.0, -289478176.0, -106082336.0, -141895616.0, -78523.3828125, -25570666.0, -36002080.0, -78890104.0, -20858756.0, -43903312.0] 
eval_00190 13 [3815.876220703125, 3103.768798828125, 1662.06494140625, 358.07208251953125, 1688.06103515625, 3661.9072265625, 2958.935302734375, 2217.815673828125, 1175.7330322265625, 458.86981201171875, 1488.4901123046875, 1915.5035400390625, 3930.668212890625, 1745.133544921875, 1203.298095703125, 225.5797576904297, 450.0257568359375, 221.1046905517578, 759.066162109375, 802.5543823242188, 1513.130615234375, 170.64984130859375, 83.75399017333984, 2812.149169921875, 0.17738325893878937, 270.9359436035156, 1312.61767578125, 95.69451904296875, 962.7479248046875, 2183.7900390625, 956.1947631835938] 
eval_00140 15 [3467.757080078125, 41198.96875, 196171.015625, 6945.87060546875, 27083.166015625, 23801.767578125, 92393.015625, 89117.59375, 99413.03125, 167623.21875, 45076.8671875, 184503.671875, 219309.8125, 63145.58984375, 227504.1875, 90354.6171875, 3237.723876953125, 35796.4609375, 70.72354888916016, 17824.796875, 109.69819641113281, 9529.625, 49265.86328125, 28232.46875, 19753.013671875, 20.459503173828125, 5576.548828125, 14559.2080078125, 115106.2265625, 30719.533203125, 7034.9248046875] 
eval_00294 8 [-374.00872802734375, -308.6666564941406, -91.75264739990234, -67.52518463134766, -115.36067199707031, -48.56955337524414, -196.8737030029297, -2.1471974849700928, -101.69161987304688, -261.0256042480469, -28.143774032592773, -90.07899475097656, -171.47499084472656, -2.3005592823028564, -34.38017654418945, -316.934814453125, -348.1134033203125, -1135.82080078125, -198.9311065673828, -560.8301391601562, -271.20599365234375, -162.5136260986328, -640.500732421875, -507.9996643066406, -248.10182189941406, -699.058837890625, -598.215087890625, -311.4164123535156, -737.3543090820312, -802.7987670898438, -270.1199951171875] 
eval_00240 11 [51.85124969482422, 34.86506652832031, 49.61608123779297, 18.715213775634766, 47.11499786376953, 32.113441467285156, 38.0562744140625, 43.31609344482422, 48.816123962402344, 59.32036209106445, 63.36457824707031, 30.099267959594727, 44.89872741699219, 47.60715866088867, 37.538246154785156, 26.724437713623047, 6.9084954261779785, 19.131664276123047, 17.961559295654297, 17.115806579589844, 12.554996490478516, 5.055676460266113, 9.316644668579102, 7.551731109619141, 11.328985214233398, 3.377241849899292, 21.247467041015625, 18.563812255859375, 25.393259048461914, 24.590003967285156, 5.262124061584473] 
eval_00210 13 [79.66889190673828, 79.49003601074219, 65.17229461669922, 48.64958953857422, 35.75930404663086, 77.47764587402344, 0.0005609255749732256, 71.55815887451172, 26.27585792541504, 55.689151763916016, 30.57777214050293, 37.7025032043457, 117.12999725341797, 54.24223327636719, 39.361351013183594, 80.75537872314453, 50.268280029296875, 86.26905059814453, 99.802001953125, 77.8878173828125, 59.42431640625, 64.58596801757812, 69.89286041259766, 75.19416046142578, 81.3913345336914, 68.45758819580078, 55.620121002197266, 79.86207580566406, 89.89568328857422, 90.97660827636719, 90.9824447631836] 
eval_00225 9 [724.1089477539062, 1794.7586669921875, 737.5485229492188, 408.79168701171875, 493.30780029296875, 0.2475082278251648, 1316.010498046875, 577.5692138671875, 2940.459716796875, 1285.022705078125, 854.3382568359375, 2061.189697265625, 995.4700317382812, 1100.347900390625, 2464.56591796875, 795.6632690429688, 239.7566680908203, 2693.246826171875, 349.918701171875, 2078.05517578125, 703.585205078125, 694.2739868164062, 2879.323974609375, 563.6452026367188, 1112.031005859375, 23.03952407836914, 2257.080810546875, 1973.3651123046875, 2796.722412109375, 2201.115966796875, 695.0330810546875] 
eval_00039 9 [367588.9375, 178166.125, 950213.625, 134679.953125, 167444.546875, 327640.9375, 356635.96875, 32503.23046875, 1403248.5, 889567.0, 249625.484375, 543654.5, 729329.875, 374268.6875, 1072927.5, 143210.359375, 515066.84375, 110406.7578125, 1.0607024705677759e-05, 27310.369140625, 24287.83984375, 108582.09375, 32367.89453125, 306011.9375, 914.5049438476562, 1231.2879638671875, 413855.5625, 139451.25, 6941.8671875, 226350.078125, 105451.265625] 
eval_00198 25 [-751.8983154296875, -786.03125, -374.3356628417969, -226.9014892578125, -564.8197631835938, -273.5421142578125, -788.1895751953125, -400.1085205078125, -750.1921997070312, -661.5217895507812, -199.9689178466797, -311.5660095214844, -804.6110229492188, -183.27169799804688, -128.29000854492188, -319.2568664550781, -30.98964500427246, -585.6806640625, -86.31428527832031, -409.0911865234375, -164.6774444580078, -6.500572681427002, -599.8528442382812, -640.5061645507812, -0.04982135817408562, -571.0317993164062, -771.410888671875, -154.41192626953125, -532.2017822265625, -870.77587890625, -137.1237030029297] 
eval_00066 25 [3.560166358947754, 5.057115077972412, 7.807737827301025, 9.798754692077637, 1.2170302867889404, 26.730113983154297, 63.04755401611328, 35.244815826416016, 69.08483123779297, 31.37774658203125, 39.849342346191406, 32.98048782348633, 25.709823608398438, 39.37751007080078, 43.95554733276367, 51.219871520996094, 51.45426559448242, 34.163272857666016, 30.474815368652344, 63.17828369140625, 52.58258819580078, 70.5619125366211, 64.86506652832031, 60.487266540527344, 72.99822235107422, 37.05805206298828, 30.03114128112793, 43.363895416259766, 41.886199951171875, 39.65957260131836, 40.937374114990234] 
eval_00192 10 [-49.46701431274414, -34.43022155761719, -46.85546112060547, -13.82906723022461, -14.223923683166504, -48.4393310546875, -143.19851684570312, -30.275949478149414, -66.43399810791016, -9.132473945617676, -57.015830993652344, -114.10533905029297, -31.483179092407227, -173.88375854492188, -99.28665924072266, -158.9414825439453, -165.25880432128906, -184.84365844726562, -123.73870086669922, -387.3005676269531, -192.95269775390625, -273.3802185058594, -141.03158569335938, -126.19361114501953, -261.8173828125, -84.33539581298828, -85.04920959472656, -137.76197814941406, -188.5372314453125, -280.1538391113281, -94.68114471435547] 
eval_00231 30 [59.11685562133789, 60.67676544189453, 49.08871078491211, 23.03562355041504, 8.51213550567627, 11.746377944946289, 0.029773417860269547, 64.45327758789062, 38.354007720947266, 56.34016418457031, 9.884223937988281, 46.936073303222656, 75.7888412475586, 33.64117431640625, 39.25947952270508, 81.42066192626953, 37.91716003417969, 79.66390228271484, 60.531883239746094, 66.3859634399414, 47.95452880859375, 74.09920501708984, 88.26876831054688, 87.02737426757812, 81.19598388671875, 73.82302856445312, 40.66828918457031, 76.79422760009766, 84.21058654785156, 89.6212387084961, 73.5274658203125] 
eval_00350 13 [3839.32861328125, 2696.655517578125, 1545.0560302734375, 2346.5986328125, 2848.653076171875, 3324.73828125, 3409.080810546875, 1061.6640625, 3777.943115234375, 2831.487060546875, 905.556396484375, 1859.1875, 5253.5400390625, 866.2949829101562, 1746.9844970703125, 185.81649780273438, 1168.858642578125, 775.0062255859375, 70.57149505615234, 185.4560089111328, 484.96246337890625, 46.050106048583984, 325.60107421875, 956.0069580078125, 0.3683403730392456, 640.9718627929688, 575.4817504882812, 95.23966217041016, 431.24127197265625, 1598.7569580078125, 984.2554931640625] 
eval_00124 29 [-441.3832702636719, -545.8514404296875, -817.8715209960938, -993.1016235351562, -546.8882446289062, -1553.0709228515625, -629.8043212890625, -671.1356201171875, -2004.0810546875, -364.3726501464844, -757.5621948242188, -822.924560546875, -1288.4329833984375, -842.2061157226562, -516.3043212890625, -305.895751953125, -1165.283935546875, -237.81407165527344, -323.3616027832031, -658.8237915039062, -467.0285949707031, -976.3890380859375, -226.92820739746094, -520.3646850585938, -325.5768737792969, -492.117431640625, -823.1494750976562, -266.93585205078125, -6.1321165958361235e-06, -539.3082885742188, -521.8577270507812] 
eval_00270 31 [-70833.59375, -65098.3515625, -1085676.0, -107971.65625, -110165.203125, -134815.921875, -477665.625, -1269554.25, -204557.703125, -77530.734375, -85611.4140625, -500300.90625, -5425.66650390625, -736657.0, -39031.2109375, -173931.96875, -118858.1328125, -29127.345703125, -50811.74609375, -187210.953125, -5790.37939453125, -27962.830078125, -178989.515625, -235002.953125, -77883.1328125, -26792.654296875, -14987.794921875, -421214.90625, -75413.53125, -360573.375, -0.11378312855958939] 
eval_00186 9 [-237.65911865234375, -1327.696533203125, -8432.845703125, -5005.50048828125, -435.8892517089844, -7112.041015625, -4233.2255859375, -6252.82421875, -0.11227261275053024, -196.65406799316406, -1087.073486328125, -10002.8623046875, -1230.562744140625, -6146.685546875, -1954.4527587890625, -16463.6796875, -26808.849609375, -3349.657958984375, -11676.7197265625, -11419.2177734375, -29834.126953125, -12661.349609375, -8887.974609375, -20266.900390625, -26432.931640625, -6279.5126953125, -3071.623779296875, -9768.9365234375, -36643.33984375, -19917.712890625, -13911.1025390625] 
eval_00362 9 [159948.25, 244174.328125, 619593.0, 134772.546875, 429701.15625, 232426.890625, 991615.5, 92570.265625, 1515036.0, 1002974.4375, 55572.66015625, 493838.28125, 1422157.25, 105175.3671875, 532086.75, 156746.609375, 695827.1875, 223781.328125, 0.0009145597578026354, 162657.796875, 761.3614501953125, 18122.458984375, 230368.875, 74650.3671875, 29698.275390625, 36968.33984375, 632478.9375, 196294.84375, 603.0146484375, 171678.65625, 64182.88671875] 
eval_00023 1 [-3.740574359893799, -5627.1552734375, -7561.8984375, -590.7177734375, -3039.0263671875, -37411.3125, -94259.4921875, -18591.935546875, -38645.1484375, -25873.69140625, -71280.4453125, -15711.4248046875, -18306.08203125, -7938.732421875, -41329.6015625, -210657.1875, -48831.14453125, -347770.8125, -108397.4453125, -126626.890625, -133901.78125, -77789.2265625, -584917.5, -39533.58984375, -500428.28125, -182460.875, -142000.65625, -23225.150390625, -378076.3125, -67390.2734375, -42445.32421875] 
eval_00230 30 [1984941440.0, 218823664.0, 12217021.0, 315019.71875, 2800108.75, 6503935.5, 347073728.0, 11529198.0, 539171648.0, 416511904.0, 25889.95703125, 681186.4375, 987738880.0, 284583.25, 4861789.5, 493872544.0, 151168320.0, 1277838208.0, 11822411.0, 1397371520.0, 163748448.0, 36428676.0, 904999744.0, 1802553600.0, 7890304.5, 1126164992.0, 4342119936.0, 403604480.0, 47284684.0, 14554689536.0, 222772000.0] 
eval_00326 4 [-588.06494140625, -327.63775634765625, -44.443538665771484, -0.07108739018440247, -56.4659538269043, -64.511962890625, -155.01361083984375, -105.25945281982422, -294.7224426269531, -273.9619140625, -12.828749656677246, -109.77714538574219, -447.2685241699219, -33.68048095703125, -213.36314392089844, -584.7401123046875, -133.34254455566406, -837.40576171875, -189.7908172607422, -773.8427124023438, -233.81689453125, -351.498046875, -550.2050170898438, -749.4465942382812, -122.91803741455078, -459.671630859375, -383.9399719238281, -164.75363159179688, -645.6345825195312, -861.755859375, -302.63922119140625] 
eval_00142 10 [-5538.90625, -672.3878173828125, -43849.01171875, -1594.8389892578125, -89978.59375, -140834.03125, -290272.3125, -4952.20166015625, -78276.3125, -0.2525789439678192, -28245.060546875, -175172.890625, -37536.60546875, -209977.875, -10458.0556640625, -67111.671875, -564296.875, -357567.6875, -108891.1328125, -641797.4375, -237248.359375, -293333.21875, -23723.841796875, -297116.625, -286427.125, -47586.03125, -757649.875, -118196.6171875, -47104.96875, -832311.5625, -200092.359375] 
eval_00302 9 [1778.686279296875, 970.0126342773438, 3689.20166015625, 1215.460693359375, 2962.986328125, 1372.3997802734375, 2194.5654296875, 1414.039306640625, 4041.842041015625, 3457.4599609375, 3216.72265625, 2185.895263671875, 2959.224853515625, 1669.926513671875, 2282.656494140625, 423.0011901855469, 660.1229248046875, 438.36883544921875, 125.9656753540039, 172.97640991210938, 113.0990982055664, 7.841080188751221, 364.3869323730469, 3.435080051422119, 253.6907501220703, 176.9233856201172, 641.7518920898438, 470.2541809082031, 359.62310791015625, 111.79704284667969, 23.981361389160156] 
eval_00059 1 [-8.60038342626046e-12, -236469504.0, -270885152.0, -428442944.0, -3331905.75, -4568616960.0, -2397981440.0, -5575926784.0, -1161219328.0, -107556896.0, -588541952.0, -2388564480.0, -600379776.0, -1647646976.0, -905454464.0, -3242207488.0, -1146621184.0, -1514356096.0, -530864704.0, -3857571584.0, -1025060224.0, -10099213312.0, -62931943424.0, -5613825024.0, -13205452800.0, -50821640.0, -4059924480.0, -1721142144.0, -4594323968.0, -2256489216.0, -4384869376.0] 
eval_00175 24 [-69917.1484375, -99751.3984375, -1655339.125, -217929.328125, -218485.1875, -75486.3125, -1360163.375, -51166.5078125, -512295.25, -614281.5625, -216673.6875, -576987.5625, -165295.359375, -249418.46875, -294028.03125, -148567.40625, -230032.40625, -261234.953125, -239.3903045654297, -64120.74609375, -467.43695068359375, -19166.501953125, -250464.703125, -116.427490234375, -77800.96875, -3963.23193359375, -341858.09375, -117247.7890625, -4247.1669921875, -128524.546875, -166.5826873779297] 
eval_00053 25 [2.85346169649043e-32, 2.2270958060437504e+16, 2.3031280071414592e+20, 6.322993183786323e+19, 3.0106574504088044e+18, 4.7238405110276836e+22, 5.357852537789293e+21, 3.628990728110961e+21, 3.618244013500148e+21, 1.0219272311668736e+16, 3.921409539877057e+19, 5.998679861867003e+21, 3.410912078929869e+21, 8.132029516590361e+20, 7.008681884099061e+21, 2.600163603141499e+22, 4.122716696084891e+22, 1.813443295035029e+22, 2.0174136214573548e+19, 1.436602344414989e+22, 1.8795261112216873e+20, 4.8147825990231015e+22, 3.377375101066731e+23, 4.710667932477588e+22, 7.524308012635964e+23, 1.530026264625152e+17, 1.605330267404378e+22, 3.4403764572794755e+20, 3.5895761389658885e+20, 1.5356560908792453e+22, 1.5989472030625152e+22] 
